Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
2316	-6187.003	-6388.681	201.6772	0.979685	0.4894271	5.302613
2322	-6176.522	-6378.937	202.4152	0.965045	0.4998425	4.891951
2328	-6180.096	-6383.661	203.5643	1.035768	0.4998425	4.206614
2334	-6192.309	-6395.627	203.3185	1.108929	0.4051128	4.399427
2340	-6198.922	-6401.485	202.5633	1.059806	0.453233	4.80101
2346	-6204.267	-6406.208	201.9416	1.068406	0.453233	5.141849
2352	-6198.801	-6401.247	202.4461	0.9796261	0.5257412	4.8432
2358	-6195.948	-6398.064	202.1153	0.9515625	0.501435	5.06472
2364	-6190.414	-6391.926	201.5119	0.8749865	0.5356155	5.410129
2370	-6179.235	-6380.352	201.117	0.8674075	0.4686879	5.691948
2376	-6181.621	-6384.376	202.7551	1.092859	0.4686879	4.660176
2382	-6198.281	-6400.89	202.6089	0.9860158	0.469588	4.800796
2388	-6201.412	-6403.409	201.9971	0.9382049	0.4142857	5.222545
2394	-6184.352	-6386.463	202.1107	0.9391468	0.467255	5.106193
2400	-6186.193	-6388.59	202.397	0.9791495	0.5414218	4.856987
2406	-6194.976	-6398.035	203.0593	1.087018	0.3964399	4.567026
2412	-6193.333	-6396.197	202.8639	1.09267	0.4727227	4.595402
2418	-6183.491	-6386.491	202.9999	1.063136	0.4727227	4.535647
2424	-6183.107	-6385.993	202.8855	1.073117	0.5197908	4.550327
2430	-6184.535	-6387.872	203.3364	1.086842	0.5708706	4.243336
2436	-6196.278	-6399.756	203.4785	1.107354	0.3861982	4.330686
2442	-6180.457	-6383.733	203.2753	1.084522	0.4401923	4.400791
2448	-6194.49	-6398.371	203.8807	1.125801	0.5708281	3.910951
2454	-6179.211	-6383.477	204.2659	1.162292	0.4665776	3.76526
2460	-6175.644	-6379.19	203.5462	1.119233	0.4665776	4.201489
2466	-6177.627	-6379.528	201.9012	0.9833167	0.4665776	5.19839
2472	-6182.005	-6383.96	201.9542	0.9619605	0.4958938	5.153306
2478	-6179.944	-6382.097	202.1523	0.9015724	0.4791715	5.092608
2484	-6184.492	-6386.52	202.0287	0.873398	0.5742431	5.092608
2490	-6177.7	-6380.192	202.4921	0.94471	0.5307167	4.832586
2496	-6181.561	-6384.038	202.4779	0.95348	0.547081	4.821313
2502	-6173.015	-6374.633	201.618	0.9546441	0.4416064	5.394931
2508	-6177.643	-6379.463	201.8199	0.8818844	0.5882409	5.192018
2514	-6181.289	-6383.243	201.9538	0.9027385	0.535442	5.150896
2520	-6184.288	-6386.089	201.801	0.8949555	0.5569823	5.221195
2526	-6182.65	-6385.235	202.5859	0.9528722	0.4941453	4.808863
2532	-6184.904	-6387.339	202.4349	1.020425	0.5297646	4.823096
2538	-6179.986	-6382.94	202.954	1.015453	0.421284	4.639744
2544	-6177.068	-6380.328	203.2601	1.071044	0.4353643	4.421913
2550	-6171.797	-6375	203.2037	1.140041	0.4353643	4.414822
2556	-6180.779	-6383.326	202.5472	0.9373766	0.5288478	4.807582
2562	-6183.053	-6385.619	202.5655	0.9616906	0.4782053	4.830308
2568	-6174.937	-6377.386	202.4494	1.02532	0.5096832	4.830308
2574	-6172.993	-6374.786	201.7931	0.9551689	0.4328535	5.306846
2580	-6181.466	-6385.039	203.5728	1.093746	0.5511912	4.122232
2586	-6185.892	-6389.005	203.1133	1.132551	0.440217	4.464994
2592	-6186.222	-6390.052	203.8292	1.189657	0.4811769	3.985913
2598	-6185.761	-6390.051	204.2909	1.157664	0.4904218	3.73009
2604	-6181.711	-6385.123	203.4116	1.157664	0.5008931	4.223089
2610	-6181.346	-6384.491	203.1452	0.9967256	0.7756547	4.24672
2616	-6173.844	-6376.969	203.1251	1.074129	0.4978908	4.435073
2622	-6180.223	-6383.026	202.803	1.074129	0.5553051	4.564753
2628	-6190.284	-6392.507	202.2233	1.111708	0.3836952	5.033822
2634	-6190.498	-6392.521	202.0235	0.9562003	0.4373822	5.174384
2640	-6197.314	-6398.509	201.195	0.9803141	0.4792647	5.577278
2646	-6183.298	-6386.585	203.2863	0.9569635	0.5124862	4.396751
2652	-6175.957	-6378.793	202.8361	1.020087	0.5124862	4.614421
2658	-6177.313	-6379.934	202.6213	0.9848687	0.5543082	4.717438
2664	-6183.548	-6386.241	202.6924	1.02051	0.487898	4.717438
2670	-6177.287	-6379.766	202.4787	1.02051	0.5395946	4.789981
2676	-6181.51	-6383.214	201.7037	0.9752312	0.4279915	5.350037
2682	-6182.171	-6384.727	202.5559	1.008022	0.5136938	4.776916
2688	-6177.895	-6380.58	202.6847	0.9206936	0.5263986	4.742295
2694	-6179.534	-6382.15	202.6161	0.9868705	0.565844	4.709376
2700	-6178.373	-6381.609	203.2361	1.017368	0.565844	4.343729
2706	-6176.289	-6378.977	202.6888	1.017368	0.4989389	4.710919
2712	-6181.378	-6384.28	202.902	1.04339	0.5546625	4.526938
2718	-6187.584	-6388.642	201.0576	0.951014	0.4524639	5.694257
2724	-6177.893	-6379.03	201.1364	0.9286089	0.4557819	5.660117
2730	-6183.244	-6384.413	201.1692	0.917528	0.4436111	5.660117
2736	-6173.778	-6375.109	201.3313	0.9518439	0.4619644	5.5344
2742	-6171.585	-6374.38	202.795	0.9955369	0.5167602	4.647372
2748	-6169.475	-6372.214	202.7395	1.01319	0.4237442	4.758455
2754	-6167.973	-6370.424	202.4508	0.9693761	0.6309944	4.758455
2760	-6175.095	-6377.749	202.6538	0.9836373	0.5157785	4.733905
2766	-6171.755	-6374.416	202.6616	0.9758548	0.5157785	4.733905
2772	-6180.377	-6383.229	202.8521	0.952655	0.5317447	4.625961
2778	-6175.075	-6377.826	202.7509	0.9759963	0.4985667	4.699645
2784	-6182.044	-6383.494	201.45	0.9887986	0.4972695	5.415708
2790	-6178.287	-6380.511	202.2241	0.9422728	0.5908066	4.932149
2796	-6184.717	-6388.052	203.3353	1.050277	0.4994025	4.328496
2802	-6194.818	-6397.829	203.0111	1.096638	0.4994025	4.48521
2808	-6186.77	-6390.855	204.085	1.096638	0.6151118	3.772928
2814	-6188.193	-6391.326	203.1328	1.018002	0.5196492	4.442317
2820	-6188.457	-6390.609	202.1529	0.9724212	0.5598362	4.980788
2826	-6194.044	-6396.305	202.2611	1.04985	0.5549264	4.881702
2832	-6180.282	-6384.112	203.8302	1.021915	0.5350722	4.030754
2838	-6196.035	-6397.972	201.9374	1.017352	0.4950109	5.132729
2844	-6190.849	-6392.78	201.9312	0.9480261	0.4998023	5.170167
2850	-6194.646	-6396.765	202.1188	0.9633239	0.5273099	5.032967
2856	-6188.761	-6390.664	201.9022	0.9633239	0.5273099	5.153068
2862	-6200.198	-6401.934	201.7359	0.9145657	0.5086084	5.288629
2868	-6200.351	-6402.172	201.8206	0.9699633	0.4889799	5.2292
2874	-6200.215	-6401.617	201.402	0.8931236	0.6106089	5.398567
2880	-6182.718	-6384.822	202.104	1.113166	0.4047336	5.076481
2886	-6191.779	-6395.693	203.9142	1.113166	0.540831	3.925377
2892	-6188.759	-6392.473	203.7137	1.114665	0.4913882	4.08481
2898	-6185.97	-6389.472	203.5023	1.103497	0.4952105	4.207712
2904	-6185.585	-6388.314	202.7292	1.031032	0.431237	4.746524
2910	-6174.685	-6376.643	201.9579	0.9349491	0.478543	5.18239
2916	-6173.379	-6375.18	201.8004	0.9538399	0.478543	5.25906
2922	-6178.08	-6380.353	202.2727	0.9543436	0.5531305	4.929939
2928	-6186.863	-6390.049	203.1859	1.042711	0.4503716	4.464492
2934	-6198.156	-6399.762	201.6069	0.863888	0.6000268	5.310129
2940	-6188.712	-6390.483	201.771	0.956571	0.4522862	5.298985
2946	-6196.236	-6397.742	201.5069	0.8963562	0.5476202	5.390787
2952	-6193.103	-6394.146	201.0423	0.9133467	0.5041567	5.674968
2958	-6188.07	-6388.795	200.7251	0.8987702	0.4096208	5.94766
2964	-6193.088	-6395.859	202.771	0.9783816	0.5370394	4.65231
2970	-6192.282	-6395.923	203.6409	1.036334	0.4979574	4.164528
2976	-6190.247	-6392.932	202.6855	1.047137	0.4982763	4.696706
2982	-6190.68	-6392.996	202.316	0.9853825	0.5368993	4.902597
2988	-6188.761	-6390.349	201.5885	0.935384	0.3930834	5.471849
2994	-6193.614	-6396.411	202.7973	0.995188	0.4171769	4.74308
3000	-6196.363	-6399.414	203.0502	1.045427	0.4590475	4.530644
3006	-6192.623	-6394.808	202.185	1.025609	0.4070025	5.077698
3012	-6187.218	-6389.698	202.4801	0.9916995	0.4452698	4.893293
3018	-6180.087	-6382.444	202.3563	0.9860148	0.4431415	4.967465
3024	-6175.041	-6376.076	201.0351	0.9666818	0.4719653	5.679316
3030	-6170.692	-6373.708	203.0166	0.9935703	0.4719653	4.566038
3036	-6174.18	-6376.676	202.4963	0.9935703	0.4719653	4.857075
3042	-6169.032	-6371.853	202.8215	0.97568	0.4762747	4.681315
3048	-6174.105	-6376.806	202.7014	0.9808826	0.6575966	4.591126
3054	-6180.741	-6382.44	201.6982	1.013243	0.3629304	5.401814
3060	-6191.468	-6394.376	202.9073	1.122181	0.3736609	4.657804
3066	-6208.238	-6410.609	202.3705	1.172431	0.3335487	4.97613
3072	-6186.795	-6387.71	200.9151	0.8963748	0.5519001	5.712309
3078	-6179.544	-6380.557	201.013	0.9533595	0.4577466	5.712309
3084	-6177.103	-6378.619	201.516	0.9838522	0.4577466	5.419207
3090	-6184.664	-6388.097	203.4337	1.15128	0.4910584	4.223455
3096	-6188.481	-6392.2	203.7194	1.176622	0.5412738	4.000158
3102	-6193.769	-6396.868	203.0999	1.11204	0.4850739	4.439997
3108	-6198.086	-6401.627	203.5412	1.02753	0.510711	4.214227
3114	-6203.596	-6406.494	202.8985	1.016312	0.581454	4.521351
3120	-6185.93	-6388.76	202.8308	1.030218	0.5614287	4.568506
3126	-6182.766	-6385.648	202.8821	0.9164043	0.4757319	4.681082
3132	-6184.294	-6386.826	202.5315	0.9347434	0.6123021	4.74756
3138	-6188.572	-6389.905	201.3336	0.9685988	0.4549731	5.530685
3144	-6189.65	-6393.493	203.843	1.082997	0.6091715	3.924769
3150	-6183.5	-6384.502	201.0021	0.9286641	0.4660513	5.723878
3156	-6191.829	-6393.935	202.1061	0.9674643	0.5211977	5.043122
3162	-6186.296	-6389.001	202.7051	1.043895	0.5755643	4.619388
3168	-6187.383	-6389.806	202.4233	1.033067	0.5257336	4.826105
3174	-6180.944	-6383.413	202.4696	0.9492029	0.533218	4.840437
3180	-6179.635	-6381.783	202.1485	0.9842327	0.4283659	5.098719
3186	-6176.949	-6379.743	202.7938	1.009276	0.5068382	4.649379
3192	-6189.879	-6392.544	202.6649	0.9790151	0.5582105	4.69298
3198	-6175.109	-6377.553	202.444	0.9994025	0.5556665	4.807195
3204	-6184.575	-6387.748	203.1732	1.012198	0.5556665	4.390905
3210	-6190.109	-6393.9	203.7906	1.0731	0.508777	4.048239
3216	-6187.972	-6391.898	203.9264	1.083656	0.6261056	3.862698
3222	-6192.831	-6396.607	203.7759	1.133292	0.5202158	4.011676
3228	-6181.542	-6385.834	204.2922	1.052781	0.5202158	3.761604
3234	-6176.692	-6379.944	203.2519	1.115311	0.5028699	4.335634
3240	-6180.7	-6383.533	202.8334	1.061392	0.4849539	4.618345
3246	-6181.757	-6383.449	201.6916	0.9840352	0.468451	5.312005
3252	-6189.714	-6391.939	202.2242	0.9530583	0.5795529	4.935339
3258	-6191.242	-6393.552	202.3105	1.127456	0.419056	4.93881
3264	-6197.553	-6399.826	202.2733	0.9242618	0.6075974	4.901192
3270	-6194.308	-6397.157	202.8485	1.014984	0.6299176	4.510886
3276	-6189.981	-6392.599	202.6176	0.942384	0.4252537	4.864456
3282	-6181.791	-6384.331	202.54	0.9891784	0.4785393	4.828918
3288	-6176.176	-6377.798	201.6216	0.9944954	0.4016726	5.411935
3294	-6184.811	-6386.244	201.4328	0.8228862	0.6212197	5.411935
3300	-6189.261	-6390.768	201.5062	0.8651956	0.5551495	5.40194
3306	-6193.961	-6395.959	201.9977	1.047298	0.4903205	5.087053
3312	-6190.255	-6392.825	202.57	1.011018	0.5570153	4.729154
3318	-6196.553	-6400.426	203.8729	1.057249	0.5673946	3.957647
3324	-6187.957	-6390.435	202.4776	1.073734	0.4401807	4.854047
3330	-6183.521	-6386.623	203.1021	1.078015	0.4401807	4.502045
3336	-6184.706	-6387.986	203.28	1.140903	0.4280173	4.378837
3342	-6189.474	-6392.654	203.1804	1.120851	0.4965108	4.378837
3348	-6192.543	-6394.384	201.8412	1.030756	0.4073097	5.264859
3354	-6178.933	-6381.409	202.4767	0.8930698	0.5834224	4.824936
3360	-6186.299	-6387.925	201.6267	0.9786173	0.510092	5.312259
3366	-6177.283	-6379.468	202.1853	1.024021	0.4387106	5.045746
3372	-6170.573	-6372.845	202.272	0.977311	0.5092177	4.956261
3378	-6176.122	-6379.012	202.8902	1.036882	0.5596922	4.532877
3384	-6174.514	-6377.405	202.8909	1.052081	0.5493652	4.532877
3390	-6183.131	-6386.049	202.9182	1.050363	0.5329913	4.532877
3396	-6182.307	-6385.247	202.9404	1.020685	0.5377664	4.532877
3402	-6177.719	-6380.002	202.283	0.9868875	0.5488735	4.909723
3408	-6186.284	-6388.982	202.6976	1.036233	0.6416357	4.574512
3414	-6190.798	-6392.551	201.7533	0.9016228	0.4998847	5.294122
3420	-6188.905	-6389.846	200.941	0.9563951	0.490041	5.719727
3426	-6178.149	-6380.703	202.5533	0.9916532	0.5827089	4.727667
3432	-6174.005	-6376.406	202.4002	0.9521295	0.5188691	4.890236
3438	-6170.233	-6372.238	202.0046	0.8774471	0.4672131	5.199129
3444	-6174.642	-6376.585	201.9426	0.8962344	0.5491616	5.148842
3450	-6192.141	-6393.232	201.0905	0.951054	0.4636305	5.665422
3456	-6188.291	-6390.28	201.99	0.951054	0.4945639	5.140768
3462	-6190.732	-6393.616	202.8844	1.065518	0.5982203	4.487758
3468	-6199.541	-6402.021	202.4809	0.9867731	0.6137016	4.745627
3474	-6174.008	-6375.371	201.3631	0.8672628	0.4420094	5.582846
3480	-6171.173	-6372.033	200.8603	0.8253905	0.606963	5.736249
3486	-6165.439	-6366.629	201.19	0.9089428	0.5485921	5.557374
3492	-6176.034	-6379.032	202.9983	0.943015	0.5498044	4.533463
3498	-6176.704	-6379.615	202.9105	0.9922314	0.4684082	4.629759
3504	-6181.676	-6384.264	202.5883	1.069805	0.5754401	4.670403
3510	-6191.614	-6394.459	202.845	0.9783223	0.521536	4.62467
3516	-6186.698	-6389.058	202.3607	1.065083	0.4963667	4.86983
3522	-6175.07	-6377.685	202.6146	1.052554	0.4963667	4.735119
3528	-6175.699	-6378.607	202.9077	1.05719	0.4295478	4.633738
3534	-6177.518	-6380.389	202.8709	1.040109	0.5085452	4.587271
3540	-6170.431	-6373.347	202.9157	1.014425	0.4969767	4.587271
3546	-6173.549	-6376.494	202.9445	1.061348	0.4527693	4.587271
3552	-6171.378	-6373.356	201.978	0.983574	0.4455052	5.176303
3558	-6173.166	-6376.304	203.1381	1.016275	0.4455052	4.511116
3564	-6180.645	-6383.884	203.2389	0.9682377	0.6128371	4.330759
3570	-6172.91	-6375.09	202.1794	0.9506887	0.5470073	4.989113
3576	-6179.208	-6381.741	202.5327	1.001312	0.455129	4.848839
3582	-6171.05	-6373.658	202.6081	1.03161	0.3978771	4.848839
3588	-6173.949	-6376.447	202.4972	0.9725036	0.4165658	4.923729
3594	-6173.628	-6376.209	202.5808	0.9824518	0.4838382	4.804892
3600	-6186.669	-6389.224	202.5547	0.9663028	0.5978517	4.728605
3606	-6185.486	-6387.655	202.1688	1.043688	0.3926239	5.092061
3612	-6182.611	-6384.136	201.5249	0.967608	0.4365434	5.444126
3618	-6182.483	-6383.577	201.0942	0.9083455	0.5073941	5.646325
3624	-6178.395	-6380.603	202.2076	1.042254	0.45997	5.00222
3630	-6193.42	-6396.13	202.7106	1.075576	0.4846924	4.679445
3636	-6178.501	-6381.16	202.659	1.107125	0.4275188	4.747088
3642	-6186.924	-6387.536	200.6124	0.9380346	0.5452491	5.860793
3648	-6180.437	-6382.074	201.6364	0.9845781	0.4515408	5.358508
3654	-6184.48	-6385.863	201.3833	0.9272376	0.4802637	5.501997
3660	-6185.651	-6388.06	202.4082	1.015894	0.6176869	4.76681
3666	-6182.423	-6385.302	202.8796	1.071495	0.3935394	4.679607
3672	-6187.823	-6390.638	202.8149	1.071495	0.3935394	4.715798
3678	-6173.491	-6376.873	203.382	1.078178	0.5068791	4.279326
3684	-6178.829	-6382.379	203.5505	1.045865	0.5175066	4.192301
3690	-6179.694	-6383.491	203.7973	1.100613	0.424989	4.111691
3696	-6181.283	-6384.659	203.3764	1.004368	0.5784408	4.260973
3702	-6179.847	-6383	203.1533	0.9802011	0.5784408	4.400755
3708	-6188.157	-6390.972	202.8152	0.9802011	0.5618105	4.604986
3714	-6181.353	-6384.431	203.0778	0.9858564	0.5142114	4.496344
3720	-6178.802	-6381.44	202.6374	1.010052	0.5142114	4.729723
3726	-6184.407	-6387.826	203.4194	1.077954	0.4677241	4.295605
3732	-6199.219	-6403.431	204.2121	1.207093	0.427845	3.810354
3738	-6199.42	-6403.43	204.0106	1.207093	0.5292748	3.826559
3744	-6198.477	-6401.706	203.2285	1.072245	0.5188536	4.358499
3750	-6184.23	-6387.872	203.6426	1.055932	0.6617854	4.012886
3756	-6179.831	-6382.911	203.0796	1.012404	0.5490241	4.449323
3762	-6185.958	-6388.41	202.4523	1.061639	0.5365777	4.784402
3768	-6184.459	-6388.111	203.6522	1.061639	0.457503	4.182965
3774	-6202.266	-6404.299	202.0322	1.107163	0.2996437	5.242089
3780	-6179.294	-6382.578	203.2839	1.055559	0.5561658	4.303443
3786	-6183.561	-6386.354	202.7924	1.067469	0.504097	4.620086
3792	-6173.735	-6375.651	201.9156	1.016555	0.4161097	5.222402
3798	-6169.214	-6371.648	202.434	0.9875814	0.4162506	4.950856
3804	-6166.944	-6368.945	202.0005	1.029598	0.4162506	5.16804
3810	-6176.059	-6379.374	203.3153	1.095222	0.4433761	4.368969
3816	-6182.254	-6384.434	202.1802	0.9536098	0.4884275	5.039575
3822	-6190.615	-6392.839	202.2241	0.9798712	0.5247961	4.967515
3828	-6190.589	-6392.093	201.5034	0.9516659	0.4766914	5.425794
3834	-6185.952	-6387.809	201.8571	0.9526889	0.5364466	5.175904
3840	-6186.331	-6387.972	201.6401	0.9018548	0.4544598	5.39921
3846	-6187.058	-6389.989	202.9312	0.9625744	0.6042885	4.514379
3852	-6190.095	-6393.694	203.5987	1.064619	0.5874376	4.09292
3858	-6189.199	-6391.721	202.5227	0.9244773	0.6183743	4.753371
3864	-6191.085	-6392.147	201.0623	0.8977461	0.5114867	5.665942
3870	-6175.966	-6377.152	201.1858	0.8263548	0.5553677	5.599339
3876	-6177.794	-6378.386	200.5927	0.8174779	0.5553677	5.928909
3882	-6183.664	-6385.397	201.733	0.9832732	0.4458198	5.311567
3888	-6188.915	-6389.851	200.9361	0.9788962	0.456469	5.741683
3894	-6175.316	-6377.757	202.4411	0.9097869	0.5310896	4.880157
3900	-6182.951	-6386.193	203.2414	1.014521	0.5189113	4.383731
3906	-6189.647	-6392.379	202.7318	1.024309	0.5183479	4.66519
3912	-6185.323	-6388.087	202.7638	0.9923783	0.5183479	4.66519
3918	-6183.659	-6385.178	201.5184	0.9234174	0.5689959	5.351494
3924	-6184.566	-6386.934	202.3682	0.9201089	0.5382328	4.908736
3930	-6191.137	-6394.257	203.1205	1.037218	0.5542631	4.40772
3936	-6177.349	-6380.52	203.1707	1.032932	0.5825354	4.357689
3942	-6186.373	-6388.162	201.7899	0.969878	0.3803677	5.35575
3948	-6191.823	-6394.391	202.5686	0.9614594	0.5176637	4.79222
3954	-6188.928	-6390.007	201.0788	0.9123481	0.5942261	5.578849
3960	-6186.143	-6387.34	201.1972	0.8481815	0.5351453	5.598363
3966	-6174.286	-6374.891	200.6055	0.9275477	0.4804884	5.92784
3972	-6186.454	-6387.347	200.8932	0.8463277	0.5010696	5.796095
3978	-6188.596	-6389.21	200.6131	0.8302242	0.5213254	5.939988
3984	-6183.113	-6385.173	202.0602	0.8656351	0.5213254	5.124938
3990	-6190.145	-6391.554	201.4084	0.9103153	0.5146895	5.466047
3996	-6181.37	-6384.072	202.7012	0.968156	0.598019	4.645407
4002	-6171.925	-6374.132	202.2064	0.9613663	0.596221	4.926946
4008	-6176.603	-6378.335	201.7313	0.9140571	0.5000331	5.299231
4014	-6178.321	-6379.493	201.1717	0.9232972	0.5358935	5.570448
4020	-6190.174	-6390.915	200.7403	0.7868931	0.523307	5.892435
4026	-6190.884	-6391.505	200.6207	0.8193059	0.4778486	5.981091
4032	-6175.406	-6378.951	203.5449	1.107238	0.4000699	4.277876
4038	-6178.618	-6382.212	203.5944	1.079349	0.4883484	4.175668
4044	-6176.708	-6378.454	201.7468	0.9977347	0.5119561	5.233653
4050	-6175.192	-6376.844	201.6523	0.9781749	0.5855037	5.233653
4056	-6168.676	-6371.681	203.0052	1.037091	0.5855037	4.446224
4062	-6186.867	-6390.028	203.1607	1.123153	0.4778378	4.406359
4068	-6186.684	-6390.735	204.0513	1.159532	0.4489731	3.908025
4074	-6175.834	-6380	204.1653	1.200151	0.5562863	3.717114
4080	-6180.248	-6382.885	202.6367	0.990008	0.5860861	4.679134
4086	-6183.837	-6384.971	201.1346	0.931967	0.4641284	5.651236
4092	-6176.661	-6380.69	204.0285	1.195765	0.4536317	3.895603
4098	-6186.417	-6388.325	201.9082	1.023271	0.4571558	5.181529
4104	-6184.234	-6386.22	201.986	0.9768583	0.532663	5.094422
4110	-6188.747	-6390.557	201.8106	0.9311054	0.4299066	5.313458
4116	-6186.145	-6388.554	202.4091	0.9977139	0.4502164	4.924539
4122	-6189.475	-6392.324	202.8492	1.071285	0.4568546	4.6311
4128	-6187.147	-6390.502	203.3551	1.071285	0.4179531	4.386308
4134	-6179.546	-6381.795	202.249	1.014144	0.5165116	4.941987
4140	-6180.483	-6383.45	202.9661	1.014144	0.489878	4.56575
4146	-6182.262	-6383.825	201.5623	0.9709491	0.5083482	5.353546
4152	-6191.429	-6393.83	202.4005	1.078388	0.6093618	4.74282
4158	-6184.276	-6387.394	203.1183	1.050261	0.4864687	4.463101
4164	-6183.987	-6387.234	203.2468	0.981754	0.4562125	4.458685
4170	-6191.261	-6393.837	202.5759	1.027035	0.4729813	4.793031
4176	-6189.54	-6391.809	202.2689	0.986208	0.5768194	4.894283
4182	-6191.041	-6393.534	202.493	0.9465407	0.5382814	4.824401
4188	-6190.776	-6393.055	202.2789	0.9465407	0.5393365	4.942752
4194	-6186.616	-6388.161	201.545	0.906496	0.5393365	5.371288
4200	-6187.303	-6389.069	201.7654	0.906496	0.4905671	5.293306
4206	-6181.807	-6383.468	201.6611	1.010761	0.4905671	5.293306
4212	-6200.747	-6402.863	202.1167	1.010761	0.5225484	5.012013
4218	-6177.291	-6379.574	202.2826	1.011507	0.4758685	4.962332
4224	-6179.197	-6381.541	202.3439	0.9637931	0.4679801	4.962332
4230	-6178.643	-6380.651	202.0081	0.9533286	0.5485279	5.081414
4236	-6172.18	-6375.026	202.8458	1.032921	0.4833358	4.628883
4242	-6174.208	-6377.789	203.5814	1.087168	0.4833358	4.183395
4248	-6175.6	-6377.97	202.3691	1.032871	0.5352317	4.848013
4254	-6189.69	-6391.967	202.2766	0.9482097	0.4705889	5.005925
4260	-6181.88	-6384.067	202.1872	0.9320191	0.4955134	5.041076
4266	-6182.13	-6383.449	201.319	0.9320191	0.4927252	5.523205
4272	-6188.149	-6389.404	201.2542	0.8722335	0.5765952	5.518825
4278	-6204.982	-6406.542	201.5605	0.9635295	0.4960634	5.369838
4284	-6203.302	-6405.357	202.0547	0.9640784	0.4466532	5.143472
4290	-6198.279	-6401.628	203.3489	0.9669116	0.6645214	4.228554
4296	-6202.225	-6404.149	201.9243	0.8670509	0.5022351	5.216555
4302	-6192.678	-6394.774	202.0961	0.9976113	0.4445572	5.104029
4308	-6185.826	-6388.104	202.2774	1.072807	0.4351629	4.971086
4314	-6190.373	-6391.435	201.062	1.006913	0.4351629	5.678214
4320	-6184.725	-6387.104	202.3795	1.024229	0.369243	5.011754
4326	-6187.911	-6390.372	202.4605	1.067769	0.4471183	4.859965
4332	-6190.411	-6392.98	202.5689	0.9638351	0.4446291	4.859965
4338	-6180.762	-6382.993	202.2311	0.9266418	0.6258593	4.908853
4344	-6184.419	-6385.498	201.0794	0.8144236	0.492511	5.71939
4350	-6179.739	-6380.145	200.4052	0.9634747	0.492511	6.006474
4356	-6177.582	-6379.438	201.8561	0.8751506	0.413773	5.335787
4362	-6175.29	-6376.543	201.2534	1.00607	0.5016726	5.510365
4368	-6173.598	-6374.762	201.1639	0.9151126	0.5016726	5.609527
4374	-6179.999	-6382.207	202.2083	1.011626	0.514838	4.967499
4380	-6185.591	-6386.576	200.985	0.8999293	0.3932586	5.822197
4386	-6184.88	-6386.534	201.6534	0.9935085	0.5325902	5.269301
4392	-6175.413	-6377.194	201.7813	0.9384959	0.5325902	5.229016
4398	-6178.839	-6381.102	202.2632	0.9225271	0.4902426	5.009055
4404	-6178.162	-6380.067	201.9047	0.9487121	0.5746628	5.119204
4410	-6177.739	-6379.848	202.1083	0.9382168	0.5276141	5.052459
4416	-6181.763	-6384.17	202.4072	1.024543	0.5276141	4.83818
4422	-6181.354	-6383.885	202.5303	0.8862858	0.5060767	4.866018
4428	-6178.526	-6380.23	201.7049	0.9352193	0.5224161	5.281992
4434	-6183.112	-6385.011	201.8995	0.909961	0.5969503	5.125293
4440	-6179.004	-6382.244	203.2401	1.005928	0.5969503	4.321792
4446	-6180.754	-6383.338	202.5836	1.006169	0.4065392	4.867442
4452	-6178.602	-6383.26	204.6575	1.098348	0.5149666	3.528426
4458	-6183.056	-6386.015	202.9595	1.034954	0.4572979	4.589216
4464	-6185.958	-6389.291	203.3327	0.9207166	0.5071632	4.39591
4470	-6178.134	-6381.319	203.1854	1.036771	0.5264797	4.39591
4476	-6187.398	-6388.983	201.5849	0.872706	0.4712574	5.429561
4482	-6181.791	-6383.211	201.42	0.9470833	0.4400117	5.509708
4488	-6184.951	-6386.66	201.7088	1.10474	0.3569034	5.352416
4494	-6184.478	-6387.763	203.2848	1.009073	0.5169987	4.364041
4500	-6172.522	-6373.823	201.301	1.025576	0.538089	5.441196
4506	-6170.357	-6372.228	201.8716	0.8806537	0.538089	5.206285
4512	-6165.39	-6367.877	202.4866	0.9547168	0.4871543	4.869774
4518	-6169.845	-6373.508	203.663	1.015051	0.5915054	4.081108
4524	-6181.057	-6382.623	201.5661	1.046996	0.4066405	5.408376
4530	-6172.62	-6374.787	202.1677	0.969678	0.5310957	4.998903
4536	-6178.734	-6380.554	201.8196	0.969678	0.6500575	5.094874
4542	-6169.619	-6371.184	201.5648	0.959232	0.4851923	5.379838
4548	-6177.101	-6380.041	202.9402	1.06303	0.547873	4.500332
4554	-6175.299	-6378.229	202.9305	1.075274	0.5106626	4.53214
4560	-6176.014	-6378.963	202.9486	1.075274	0.4996248	4.53214
4566	-6189.052	-6392.121	203.0683	1.147481	0.4929875	4.430352
4572	-6184.468	-6388.48	204.012	1.14476	0.4995159	3.889303
4578	-6187.087	-6389.485	202.3982	1.052262	0.4981278	4.854442
4584	-6184.558	-6386.61	202.0528	0.9636286	0.4458709	5.145557
4590	-6174.227	-6375.559	201.3314	0.8828785	0.5469745	5.495358
4596	-6184.073	-6386.222	202.1489	0.9934219	0.5469745	4.982318
4602	-6188.644	-6391.457	202.8134	1.039506	0.5269222	4.60324
4608	-6186.614	-6387.836	201.2218	0.945627	0.3949763	5.665647
4614	-6172.259	-6374.581	202.3213	1.026896	0.4565584	4.950922
4620	-6171.435	-6373.316	201.8812	0.9282729	0.5028876	5.205953
